series1,series2,series3,series4,series5,series6,series7,series8,series9,series10,series11,series12,series13,series14,series15,series16,series17,series18,series19,series20,series21,series22,series23,series24,series25,series26,series27,series28,series29,series30,series31,series32,series33,series34,series35,series36,series37,series38,series39,series40,series41,series42,series43,series44,series45,series46,series47,series48,series49,series50,series51,series52,series53,series54,series55,series56,series57,series58,series59,series60,series61,series62,series63,series64,series65,series66,series67,series68,series69,series70,series71,series72,series73,series74,series75,series76,series77,series78,series79,series80,series81,series82,series83,series84,series85,series86,series87,series88,series89,series90,series91,series92,series93,series94,series95,series96,series97,series98,series99,series100
-10.572169059027509,-33.74471336670055,346.88218650828935,-1.4499983373602277,296.7896137293018,-356.5520926677101,-128.6720364131128,69.86776977144795,-118.10392187447474,129.48797593019646,-311.45453697405935,-165.68751349063245,-87.83319793677637,-17.696203334639282,10.616427034856883,436.919905840435,-48.13792049989942,168.25667821257156,-97.34538595866444,-112.59287883128496,69.27155151010113,-228.0014636444435,-49.41238764141656,-214.82582666750667,-63.1028295459768,398.00521603481667,-148.08327939633287,208.56680847668272,143.11746686825583,-61.30333392804667,244.11468948335687,-142.45645770950432,-33.22619127038263,-206.2461552660149,93.89616476327474,-95.65951803462401,137.16616172649742,-188.19132633165833,22.81867553830685,-87.46789558654261,-133.11238450880745,-197.63930530908453,-17.046835060790386,76.18647013792,239.31130602072872,-64.11231562199603,-223.29663620695152,365.70107670456565,60.66074965608141,34.03316215430041,14.386643779580595,21.61691427355572,170.92649801557627,-263.10207722714034,-81.89307753298073,-252.29929610886234,237.955820446286,-313.86912956533456,-7.88341229740081,366.1273688607529,29.43719864828976,-55.688400113669246,-115.60004134694043,-9.9799594907185,-213.00186962832217,68.03848068526007,83.198229693744,37.89731261931897,-286.4974783501845,498.684431458964,-209.08576849271924,148.7134402627895,-246.74854335234863,93.71115233401372,211.49597860561474,-23.083131293165252,-568.261050114065,-220.33976609587396,-666.7739377609153,-164.00675875507102,219.40343751794768,-564.8952864764402,-305.6627823175793,23.779452562899394,-182.9536684420005,178.3213250082189,433.9279378356759,12.931613697116632,219.65690496996666,105.7909881533395,111.6385080843217,-4.434356938556256,20.567008222413705,-30.72725924530008,571.3285373584513,250.4252724900132,-39.373345521517024,181.4073157143421,321.2389961507596,-183.48821522964613
-10.487443012970992,-33.42862914484758,347.7292734802529,-1.7584951866536187,296.8552460164045,-356.8433805546316,-129.1880562115708,69.93462681599914,-117.8422864843734,130.04620869444744,-311.5959372804819,-163.9966533381778,-88.1151386641854,-17.6599471085142,9.612586505684362,436.84307919646767,-48.31173206812085,169.18644222349707,-97.65150811878787,-112.16432491995522,69.3687340584168,-228.45039427606667,-49.03211483563871,-215.4304423645427,-63.20200201346779,397.5065463627713,-147.80308272480804,209.12797323182545,143.32250621906994,-61.541731004297276,243.89779059877492,-142.87243416005117,-34.092561347063,-206.5413290270003,93.99928435874935,-95.49819741316661,136.16197631656473,-188.64594696130268,22.57497706063424,-87.29070824065947,-133.6508458739582,-197.19305107559848,-17.426683420466816,76.26073964668404,239.70846851592674,-64.21569695349484,-223.62705981991766,365.8475879703574,60.026745558067546,34.41159687976963,14.841310746694433,21.085954747742903,170.78056947217152,-262.5007959987586,-81.72119785876124,-253.1486602282066,237.10097429036057,-314.4967000764789,-8.083194572314596,366.6519066384904,29.35747146059274,-56.12239154160673,-115.09432970595276,-9.92350501973202,-212.95367390845772,67.86269373134886,83.69206456122629,37.8529334690964,-286.4714998171702,499.6571979333421,-209.79713615561695,149.23426606069017,-246.54978311710315,93.21110152684616,211.3770329888095,-23.58924376687804,-569.4457830619538,-220.54593713041223,-667.882634641059,-163.84344026809896,219.89148077744278,-565.1649018876942,-305.5137999726722,23.444823589115202,-182.8936275665869,178.0486231989124,434.75817460171817,13.382670083225605,220.11899359592974,105.89642696184043,111.1497450219913,-4.357457425206093,20.463081561725204,-30.770622313965045,572.083346877416,250.8361657205928,-39.03983831460931,181.79326916057275,321.116082375588,-184.76962662110736
-10.402716966914475,-33.1125449229946,348.57636045221636,-2.0669920359470098,296.9208783035074,-356.4965549513015,-129.70407601002873,70.00148386055034,-117.58065109427207,130.6044414586985,-311.73733758690446,-162.30579318572313,-88.39707939159442,-17.623690882389113,8.608745976511841,436.7662525525004,-48.485543636342285,170.11620623442246,-97.95763027891131,-111.73577100862548,69.46591660673246,-228.8993249076898,-48.6518420298608,-216.03505806157872,-63.301174480958764,397.0078766907259,-147.5228860532832,209.68913798696818,143.52754556988407,-61.78012808054791,243.68089171419294,-143.28841061059796,-34.958931423743365,-206.8365027879857,94.10240395422396,-95.33687679170919,135.15779090663204,-189.10056759094704,22.33127858296163,-87.11352089477631,-134.18930723910898,-196.74679684211242,-17.806531780143246,76.83636714057229,240.10563101112476,-64.31907828499365,-223.95748343288378,365.99409923614905,59.392741460053685,34.79003160523885,15.29597771380827,20.55499522193014,170.63464092876674,-261.8995147703768,-81.54931818454178,-253.998024347551,236.24612813443503,-315.1242705876233,-8.282976847228383,367.17644441622787,29.277744272895724,-56.55638296954416,-114.58861806496503,-9.867050548745539,-212.90547818859324,67.68690677743764,84.18589942870858,37.80855431887384,-286.4455212841558,500.6299644077201,-210.50850381851467,149.7550918585908,-246.35102288185766,92.71105071967861,211.25808737200427,-24.09535624059083,-570.6305160098425,-220.7521081649505,-668.9913315212025,-163.6801217811269,220.37952403693794,-565.4345172989483,-305.3648176277651,23.11019461533104,-182.8335866911733,177.7759213896059,435.58841136776044,13.833726469334579,220.58108222189287,106.00186577034134,110.66098195966094,-4.2805579118559365,20.359154901036703,-30.813985382630012,572.8381563963808,251.24705895117236,-38.70633110770157,182.1792226068034,320.9931686004165,-186.0510380125687
-10.317990920857959,-32.7964607011416,349.4234474241798,-2.3754888852404292,296.9865105906101,-356.1497293479715,-130.22009580848666,70.06834090510154,-117.31901570417077,131.16267422294953,-311.87873789332707,-160.6149330332687,-88.67902011900344,-17.58743465626403,7.604905447339206,436.6894259085331,-48.659355204563724,171.04597024534797,-98.26375243903472,-111.30721709729573,69.56309915504814,-229.34825553931296,-48.271569224082896,-216.6396737586147,-63.40034694844975,396.5092070186805,-147.24268938175834,210.25030274211096,143.73258492069817,-62.018525156798546,243.463992829611,-143.70438706114476,-35.825301500423734,-207.13167654897103,94.20552354969855,-95.17555617025178,134.15360549669936,-189.5551882205914,22.08758010528905,-86.93633354889317,-134.72776860425972,-196.30054260862636,-18.186380139819732,77.4119946344606,240.50279350632277,-64.42245961649249,-224.28790704584992,366.1406105019408,58.75873736203988,35.16846633070807,15.750644680922107,20.02403569611738,170.48871238536196,-261.29823354199505,-81.37743851032229,-254.84738846689538,235.3912819785096,-315.7518410987676,-8.48275912214217,367.70098219396533,29.198017085198714,-56.990374397481645,-114.08290642397736,-9.810596077759058,-212.85728246872878,67.51111982352643,84.67973429619087,37.76417516865128,-286.4195427511414,501.6027308820982,-211.21987148141238,150.2759176564914,-246.15226264661217,92.21099991251106,211.13914175519903,-24.60146871430362,-571.8152489577312,-220.95827919948874,-670.1000284013462,-163.51680329415484,220.86756729643304,-565.7041327102023,-305.21583528285805,22.775565641546848,-182.7735458157597,177.5032195802994,436.41864813380283,14.284782855443495,221.04317084785595,106.10730457884227,110.17221889733054,-4.203658398505773,20.25522824034819,-30.857348451294975,573.5929659153455,251.657952181752,-38.37282390079386,182.56517605303404,320.87025482524496,-187.33244940402994
-10.233264874801442,-32.48037647928862,350.27053439614326,-2.6839857345338203,297.0521428777129,-355.8029037446415,-130.7361156069446,70.13519794965273,-117.05738031406943,131.72090698720052,-312.0201381997496,-158.92407288081404,-87.67501337792612,-17.551178430138947,6.601064918166685,436.6125992645658,-48.83316677278515,171.97573425627348,-98.56987459915815,-110.87866318596599,69.6602817033638,-229.79718617093613,-47.89129641830499,-217.24428945565072,-63.49951941594074,396.0105373466351,-146.9624927102335,210.8114674972537,143.9376242715123,-62.25692223304918,243.247093945029,-144.1203635116916,-36.6916715771041,-207.42685030995642,94.30864314517316,-95.01423554879436,133.14942008676667,-190.0098088502358,21.84388162761644,-86.75914620301002,-135.26622996941046,-195.8542883751403,-18.566228499496162,77.98762212834885,240.8999560015208,-64.5258409479913,-224.61833065881606,366.2871217677325,58.12473326402602,35.54690105617729,16.205311648035945,19.49307617030462,170.3427838419572,-260.6969523136132,-81.20555883610281,-255.69675258623965,234.53643582258405,-316.37941160991204,-8.682541397055928,368.2255199717028,29.118289897501697,-57.42436582541913,-113.5771947829897,-9.754141606772578,-212.80908674886433,67.33533286961523,85.17356916367316,37.71979601842871,-286.3935642181271,502.57549735647626,-211.9312391443101,150.79674345439201,-245.95350241136666,91.7109491053435,211.02019613839377,-25.10758118801641,-572.99998190562,-221.16445023402702,-671.2087252814897,-163.3534848071828,221.35561055592814,-565.9737481214563,-305.06685293795096,22.440936667762685,-182.7135049403461,177.2305177709929,437.2488848998451,14.735839241552469,221.50525947381902,106.21274338734318,109.68345583500013,-4.12675888515561,20.151301579659687,-30.90071151995994,574.3477754343103,252.06884541233157,-38.03931669388612,182.95112949926474,320.7473410500734,-188.61386079549118
-10.148538828744925,-32.16429225743565,351.1176213681067,-2.9924825838272113,297.1177751648157,-355.45607814131154,-131.25213540540253,70.20205499420393,-116.79574492396813,132.27913975145157,-312.1615385061722,-157.23321272835938,-86.6710066368488,-17.51492220401386,5.597224388994164,436.53577262059855,-49.00697834100659,172.90549826719888,-98.87599675928159,-110.45010927463619,69.75746425167945,-230.24611680255924,-47.51102361252708,-217.84890515268668,-63.59869188343171,395.5118676745897,-146.68229603870867,211.37263225239641,144.1426636223264,-62.49531930929979,243.03019506044706,-144.5363399622384,-37.558041653784585,-207.7220240709418,94.41176274064776,-94.85291492733695,132.14523467683398,-190.46442947988015,21.60018314994383,-86.58195885712688,-135.8046913345612,-195.40803414165424,-18.946076859172592,78.56324962223715,241.29711849671887,-64.62922227949014,-224.94875427178218,366.4336330335242,57.490729166012216,35.92533578164651,16.659978615149726,18.9621166444918,170.19685529855244,-260.09567108523146,-81.03367916188333,-256.54611670558404,233.6815896666585,-317.00698212105635,-8.882323671969715,368.75005774944026,29.038562709804687,-57.858357253356616,-113.07148314200202,-9.697687135786097,-212.76089102899988,67.15954591570402,85.66740403115551,37.67541686820615,-286.3675856851127,503.54826383085424,-212.6426068072078,151.31756925229269,-245.75474217612117,91.21089829817595,210.90125052158857,-25.613693661729258,-574.1847148535087,-221.37062126856526,-672.3174221616334,-163.19016632021075,221.8436538154233,-566.2433635327103,-304.91787059304386,22.106307693978493,-182.65346406493248,176.95781596168638,438.0791216658874,15.186895627661443,221.9673480997821,106.31818219584412,109.19469277266973,-4.049859371805454,20.047374918971187,-30.944074588624904,575.1025849532748,252.47973864291114,-37.70580948697838,183.33708294549538,320.6244272749018,-189.8952721869524
-10.063812782688409,-31.848208035582672,351.96470834007016,-3.3009794331206024,297.1834074519185,-355.10925253798155,-131.76815520386046,70.26891203875512,-116.5341095338668,132.83737251570255,-312.3029388125948,-155.54235257590472,-85.66699989577148,-17.478665977888777,4.593383859821529,436.45894597663124,-49.180789909228025,173.8352622781244,-99.18211891940503,-110.02155536330645,69.85464679999512,-230.6950474341824,-47.130750806749234,-218.4535208497227,-63.6978643509227,395.01319800254436,-146.40209936718384,211.93379700753914,144.34770297314054,-62.73371638555042,242.81329617586508,-144.95231641278525,-38.42441173046495,-208.0171978319272,94.51488233612237,-94.69159430587953,131.1410492669013,-190.9190501095245,21.356484672271222,-86.40477151124372,-136.343152699712,-194.96177990816818,-19.325925218849022,79.1388771161254,241.69428099191688,-64.73260361098895,-225.27917788474832,366.5801442993159,56.856725067998354,36.30377050711567,17.114645582263563,18.43115711867904,170.05092675514766,-259.4943898568497,-80.86179948766386,-257.3954808249283,232.82674351073308,-317.63455263220067,-9.082105946883502,369.2745955271777,28.95883552210767,-58.2923486812941,-112.56577150101435,-9.64123266479961,-212.71269530913543,66.9837589617928,86.1612388986378,37.63103771798359,-286.3416071520984,504.52103030523233,-213.35397447010553,151.8383950501933,-245.55598194087568,90.7108474910084,210.7823049047833,-26.239014779773925,-575.3694478013974,-221.57679230310353,-673.4261190417769,-163.0268478332387,222.3316970749184,-566.5129789439643,-304.76888824813676,21.77167872019433,-182.5934231895189,176.68511415237987,438.9093584319298,15.63795201377036,222.42943672574518,106.42362100434502,108.70592971033932,-3.9729598584552903,19.943448258282686,-30.98743765728987,575.8573944722395,252.89063187349072,-37.37230228007067,183.72303639172603,320.50151349973027,-191.17668357841364
-9.979086736631892,-31.532123813729697,352.8117953120336,-3.609476282414022,297.2490397390213,-354.7624269346515,-132.28417500231845,70.33576908330632,-116.27247414376546,133.3956052799536,-312.44433911901734,-153.85149242345028,-84.66299315469416,-17.44240975176369,3.5895433306490077,436.382119332664,-49.35460147744945,174.7650262890499,-99.48824107952846,-109.5930014519767,69.95182934831078,-231.14397806580553,-46.75047800097133,-219.05813654675873,-63.79703681841369,394.51452833049893,-146.121902695659,212.49496176268192,144.55274232395465,-62.97211346180106,242.5963972912831,-145.36829286333204,-39.29078180714532,-208.31237159291254,94.61800193159698,-94.53027368442213,130.13686385696872,-191.37367073916886,21.112786194598613,-86.22758416536057,-136.88161406486273,-194.51552567468212,-19.70577357852551,79.71450461001365,242.0914434871149,-64.83598494248776,-225.60960149771444,366.72665556510765,56.22272096998449,36.68220523258489,17.5693125493774,17.900197592866277,169.9049982117429,-258.8931086284679,-80.68991981344438,-258.2448449442727,231.97189735480754,-318.2621231433451,-9.281888221797288,369.7991333049152,28.879108334410653,-58.726340109231586,-112.06005986002668,-9.58477819381313,-212.66449958927095,66.80797200788159,86.6550737661201,37.58665856776102,-286.315628619084,505.4937967796104,-214.06534213300324,152.3592208480939,-245.35722170563017,90.21079668384084,210.66335928797807,-26.86433589781865,-576.5541807492862,-221.78296333764177,-674.5348159219204,-162.86352934626663,222.8197403344135,-566.7825943552184,-304.61990590322966,21.43704974641014,-182.53338231410527,176.41241234307336,439.73959519797205,16.089008399879333,222.89152535170825,106.52905981284593,108.21716664800897,-3.896060345105134,19.839521597594185,-31.030800725954837,576.6122039912043,253.30152510407035,-37.03879507316293,184.10898983795667,320.37859972455874,-192.45809496987488
-9.894360690575375,-31.216039591876722,353.65888228399706,-3.917973131707413,297.31467202612413,-354.41560133132145,-132.80019480077638,70.4026261278575,-116.01083875366416,133.95383804420464,-312.5857394254399,-152.16063227099562,-83.65898641361673,-17.406153525638608,2.5857028014764865,436.3052926886967,-49.52841304567089,175.6947902999753,-99.79436323965187,-109.16444754064696,70.04901189662645,-231.5929086974287,-46.37020519519342,-219.6627522437947,-63.89620928590466,394.01585865845357,-145.84170602413414,213.05612651782465,144.75778167476878,-63.21051053805169,242.37949840670115,-145.7842693138789,-40.15715188382569,-208.60754535389793,94.72112152707157,-94.3689530629647,129.13267844703603,-191.8282913688132,20.869087716926003,-86.05039681947743,-137.42007543001347,-194.069271441196,-20.08562193820194,80.29013210390195,242.48860598231292,-64.9393662739866,-225.94002511068058,366.8731668308993,55.58871687197069,37.06063995805411,18.023979516491238,17.369238067053516,169.75906966833816,-258.29182740008616,-80.5180401392249,-259.094209063617,231.1170511988821,-318.8896936544894,-9.481670496711075,370.32367108265265,28.799381146713642,-59.16033153716907,-111.55434821903901,-9.528323722826649,-212.6163038694065,66.63218505397039,87.14890863360239,37.54227941753847,-286.2896500860696,506.4665632539884,-214.77670979590096,152.88004664599458,-245.15846147038468,89.71074587667329,210.54441367117283,-27.489657015863315,-577.7389136971749,-221.98913437218005,-675.6435128020642,-162.70021085929457,223.30778359390865,-567.0522097664724,-304.47092355832257,21.102420772625976,-182.47334143869168,176.13971053376687,440.5698319640143,16.540064785988307,223.35361397767133,106.63449862134686,107.72840358567856,-3.819160831754971,19.73559493690567,-31.0741637946198,577.367013510169,253.71241833464993,-36.70528786625522,184.49494328418731,320.25568594938716,-193.7395063613361
-9.809634644518852,-30.899955370023747,354.5059692559605,-4.226469981000804,297.38030431322693,-354.06877572799146,-133.3162145992343,70.4694831724087,-115.74920336356283,134.51207080845563,-312.7271397318625,-150.46977211854096,-82.65497967253941,-17.36989729951352,1.5818622723039653,436.2284660447294,-49.70222461389233,176.6245543109008,-100.10048539977531,-108.73589362931722,70.14619444494211,-232.0418393290518,-45.989932389415515,-220.26736794083072,-63.99538175339565,393.51718898640814,-145.5615093526093,213.61729127296738,144.9628210255829,-63.44890761430233,242.16259952211917,-146.2002457644257,-41.02352196050606,-208.90271911488333,94.82424112254618,-94.2076324415073,128.12849303710334,-192.28291199845762,20.625389239253394,-85.87320947359427,-137.9585367951642,-193.62301720770995,-20.46547029787837,80.8657595977902,242.88576847751094,-65.0427476054854,-226.2704487236467,367.01967809669105,54.95471277395683,37.43907468352333,18.47864648360502,16.838278541240754,169.61314112493335,-257.69054617170434,-80.34616046500541,-259.94357318296136,230.26220504295657,-319.51726416563383,-9.681452771624834,370.8482088603901,28.719653959016625,-59.59432296510656,-111.04863657805129,-9.471869251840168,-212.56810814954204,66.45639810005918,87.64274350108474,37.4979002673159,-286.2636715530553,507.4393297283665,-215.48807745879867,153.4008724438952,-244.9597012351392,89.21069506950579,210.4254680543676,-28.114978133907982,-578.9236466450636,-222.19530540671832,-676.7522096822076,-162.53689237232254,223.79582685340375,-567.3218251777264,-304.32194121341547,20.767791798841785,-182.41330056327809,175.86700872446036,441.4000687300566,16.991121172097223,223.8157026036344,106.73993742984777,107.23964052334816,-3.7422613184048146,19.63166827621717,-31.117526863284766,578.1218230291338,254.1233115652295,-36.37178065934748,184.88089673041796,320.1327721742156,-195.02091775279735
-9.724908598462335,-30.583871148170743,355.35305622792407,-4.534966830294195,297.4459366003297,-353.7219501246615,-133.83223439769225,70.5363402169599,-115.48756797346152,135.07030357270668,-312.86854003828506,-148.7789119660863,-81.65097293146209,-17.33364107338844,0.5780217431313304,436.1516394007621,-49.87603618211375,177.55431832182632,-100.40660755989875,-108.30733971798742,70.24337699325777,-232.49076996067498,-45.60965958363761,-220.8719836378667,-64.09455422088664,393.0185193143628,-145.28131268108447,214.1784560281101,145.16786037639702,-63.687304690552935,241.94570063753721,-146.61622221497248,-41.88989203718643,-209.19789287586872,94.9273607180208,-94.04631182004988,127.12430762717065,-192.73753262810197,20.381690761580785,-85.69602212771113,-138.49699816031494,-193.1767629742239,-20.845318657554856,81.44138709167851,243.28293097270895,-65.14612893698421,-226.60087233661284,367.1661893624828,54.320708675943024,37.81750940899255,18.933313450718856,16.307319015427936,169.4672125815286,-257.0892649433226,-80.17428079078593,-260.79293730230563,229.40735888703114,-320.14483467677815,-9.88123504653862,371.3727466381276,28.639926771319615,-60.02831439304404,-110.54292493706362,-9.415414780853688,-212.51991242967756,66.28061114614796,88.13657836856703,37.45352111709334,-286.2376930200409,508.4120962027446,-216.19944512169639,153.9216982417958,-244.76094099989368,88.71064426233823,210.30652243756236,-28.740299251952706,-580.1083795929524,-222.40147644125656,-677.8609065623514,-162.37357388535048,224.2838701128989,-567.5914405889804,-304.17295886850843,20.43316282505762,-182.35325968786447,175.59430691515385,442.230305496099,17.442177558206197,224.27779122959754,106.8453762383487,106.75087746101775,-3.6653618050546513,19.52774161552867,-31.16088993194973,578.8766325480983,254.53420479580907,-36.03827345243974,185.2668501766486,320.00985839904405,-196.30232914425858
-9.640182552405818,-30.26778692631777,356.2001431998875,-4.8434636795876145,297.51156888743253,-353.3751245213315,-134.34825419615018,70.6031972615111,-115.22593258336019,135.62853633695767,-313.0099403447076,-147.08805181363186,-80.64696619038477,-17.297384847263352,-0.42581878604119083,436.0748127567948,-50.04984775033519,178.4840823327517,-100.71272972002218,-107.87878580665767,70.34055954157344,-232.93970059229815,-45.22938677785976,-221.47659933490272,-64.19372668837761,392.5198496423174,-145.00111600955964,214.7396207832529,145.37289972721115,-63.92570176680357,241.72880175295523,-147.03219866551933,-42.75626211386691,-209.4930666368541,95.03048031349539,-93.88499119859247,126.12012221723796,-193.19215325774633,20.137992283908204,-85.51883478182798,-139.03545952546574,-192.73050874073783,-21.225167017231286,82.01701458556676,243.68009346790703,-65.24951026848305,-226.93129594957898,367.31270062827446,53.68670457792916,38.19594413446177,19.387980417832694,15.776359489615174,169.32128403812385,-256.4879837149408,-80.00240111656646,-261.64230142165,228.5525127311056,-320.7724051879226,-10.081017321452407,371.89728441586504,28.560199583622598,-60.46230582098147,-110.03721329607595,-9.358960309867207,-212.4717167098131,66.10482419223675,88.63041323604932,37.40914196687078,-286.21171448702654,509.38486267712256,-216.9108127845941,154.44252403969648,-244.5621807646482,88.21059345517068,210.1875768207571,-29.365620369997373,-581.2931125408411,-222.60764747579483,-678.9696034424949,-162.21025539837842,224.771913372394,-567.8610560002344,-304.02397652360133,20.09853385127343,-182.29321881245087,175.32160510584734,443.06054226214127,17.89323394431517,224.73987985556062,106.95081504684961,106.26211439868734,-3.588462291704495,19.423814954840168,-31.204253000614695,579.6314420670631,254.9450980263887,-35.70476624553203,185.6528036228793,319.8869446238725,-197.58374053571993
-9.555456506349302,-29.951702704464793,357.04723017185097,-5.1519605288810055,297.5772011745353,-353.0282989180015,-134.8642739946081,70.6700543060623,-114.96429719325886,136.1867691012087,-313.15134065113017,-145.3971916611772,-79.64295944930745,-17.26112862113827,-1.429659315213712,435.99798611282756,-50.22365931855663,179.41384634367722,-101.01885188014562,-107.45023189532793,70.4377420898891,-233.38863122392127,-44.84911397208185,-222.08121503193874,-64.2928991558686,392.021179970272,-144.7209193380348,215.30078553839562,145.57793907802525,-64.1640988430542,241.51190286837328,-147.44817511606612,-43.62263219054728,-209.78824039783944,95.13359990897,-93.72367057713505,125.11593680730527,-193.64677388739068,19.894293806235595,-85.34164743594484,-139.57392089061648,-192.28425450725177,-21.605015376907716,82.592642079455,244.07725596310505,-65.35289159998186,-227.2617195625451,367.4592118940662,53.0527004799153,38.57437885993099,19.84264738494653,15.245399963802413,169.17535549471907,-255.88670248655905,-79.83052144234698,-262.4916655409944,227.69766657518016,-321.3999756990669,-10.280799596366194,372.4218221936025,28.48047239592558,-60.896297248918955,-109.53150165508828,-9.302505838880727,-212.42352098994866,65.92903723832553,89.12424810353161,37.36476281664821,-286.1857359540122,510.35762915150065,-217.62218044749187,154.9633498375971,-244.3634205294027,87.71054264800313,210.0686312039519,-29.99094148804204,-582.4778454887298,-222.81381851033308,-680.0783003226386,-162.04693691140636,225.2599566318891,-568.1306714114885,-303.87499417869424,19.763904877489267,-182.23317793703728,175.04890329654083,443.89077902818354,18.344290330424144,223.8206330077329,107.05625385535052,105.773351336357,-3.5115627783543317,19.319888294151667,-31.247616069279662,580.3862515860278,255.35599125696828,-35.37125903862429,186.03875706910995,319.76403084870094,-198.86515192718116
-9.470730460292785,-29.635618482611818,357.8943171438144,-5.460457378174397,297.6428334616381,-352.68147331467145,-135.3802937930661,70.7369113506135,-114.70266180315755,136.74500186545976,-313.2927409575527,-143.70633150872254,-78.63895270823002,-17.224872395013186,-2.433499844386347,435.92115946886025,-50.39747088677805,180.34361035460273,-101.32497404026905,-107.02167798399819,70.53492463820477,-233.83756185554444,-44.468841166303946,-222.6858307289747,-64.39207162335958,391.5225102982266,-144.44072266650997,215.86195029353834,145.78297842883939,-64.40249591930484,241.2950039837913,-147.86415156661297,-44.48900226722765,-210.08341415882484,95.23671950444461,-93.56234995567765,124.11175139737259,-194.10139451703503,20.092069497235627,-85.16446009006168,-140.11238225576722,-191.83800027376572,-21.984863736584202,83.16826957334331,244.47441845830306,-65.4562729314807,-227.59214317551124,367.6057231598579,52.4186963819015,38.95281358540021,20.29731435206037,14.714440437989651,169.0294269513143,-255.28542125817728,-79.6586417681275,-263.3410296603387,226.84282041925462,-322.0275462102112,-10.480581871279952,372.94635997134,28.40074520822857,-61.33028867685644,-109.02579001410061,-9.246051367894239,-212.3753252700842,65.75325028441434,89.6180829710139,37.32038366642565,-286.15975742099783,511.33039562587874,-218.3335481103896,155.4841756354977,-244.1646602941572,87.21049184083557,209.94968558714663,-30.616262606086764,-583.6625784366186,-223.01998954487135,-681.1869972027821,-161.8836184244343,225.74799989138427,-568.4002868227424,-303.72601183378714,19.429275903705076,-182.17313706162366,174.77620148723432,444.72101579422593,18.79534671653306,222.9013861599051,107.16169266385145,105.28458827402659,-3.4346632650041755,19.215961633463166,-31.290979137944625,581.1410611049926,255.76688448754786,-35.03775183171655,186.4247105153406,319.6411170735294,-200.1465633186424
-9.386004414236268,-29.319534260758843,358.74140411577787,-5.768954227467788,297.7084657487409,-352.33464771134146,-135.89631359152403,70.80376839516468,-114.44102641305622,137.30323462971074,-313.43414126397533,-142.0154713562681,-77.6349459671527,-17.1886161688881,-3.437340373558868,435.84433282489294,-50.57128245499949,181.27337436552813,-101.63109620039246,-106.59312407266845,70.63210718652043,-234.28649248716755,-44.08856836052604,-223.29044642601073,-64.49124409085056,391.0238406261812,-144.1605259949851,216.42311504868107,145.9880177796535,-64.64089299555545,241.07810509920935,-148.28012801715977,-45.355372343908016,-210.37858791981023,95.3398390999192,-93.40102933422023,123.1075659874399,-194.55601514667944,20.28984518823566,-84.98727274417854,-140.65084362091795,-191.39174604027966,-22.364712096260632,83.74389706723156,244.87158095350108,-65.5596542629795,-227.92256678847735,367.7522344256496,51.78469228388764,39.33124831086943,20.75198131917415,14.183480912176833,168.88349840790954,-254.68414002979546,-79.48676209390801,-264.19039377968306,225.9879742633292,-322.6551167213556,-10.680364146193739,373.47089774907744,28.321018020531554,-61.764280104793926,-108.52007837311294,-9.189596896907759,-212.32712955021975,65.57746333050312,90.11191783849625,37.27600451620309,-286.1337788879835,512.3031621002567,-219.0449157732873,156.00500143339838,-243.9659000589117,86.71044103366802,209.83073997034143,-31.24158372413143,-584.8473113845073,-223.22616057940962,-682.2956940829256,-161.72029993746224,226.23604315087937,-568.6699022339965,-303.57702948888004,19.094646929920913,-182.11309618621007,174.50349967792783,445.5512525602682,19.246403102642034,221.98213931207738,107.26713147235236,104.79582521169618,-3.357763751654012,19.11203497277465,-31.33434220660959,581.8958706239573,256.17777771812746,-34.70424462480884,186.81066396157124,319.51820329835783,-201.42797471010363
-9.301278368179752,-29.003450038905868,359.5884910877413,-6.077451076761207,297.7740980358437,-351.9878221080114,-136.41233338998197,70.87062543971588,-114.17939102295492,137.8614673939618,-313.5755415703979,-140.32461120381345,-76.63093922607538,-17.152359942763017,-4.441180902731389,435.7675061809257,-50.74509402322093,182.20313837645364,-101.9372183605159,-106.16457016133864,70.72928973483609,-234.73542311879072,-43.70829555474813,-223.8950621230467,-64.59041655834154,390.52517095413583,-143.88032932346027,216.98427980382385,146.19305713046762,-64.87929007180608,240.86120621462737,-148.69610446770662,-46.221742420588384,-210.67376168079562,95.44295869539381,-93.23970871276282,122.10338057750732,-195.0106357763238,20.487620879235692,-84.81008539829539,-141.18930498606875,-190.9454918067936,-22.744560455937062,84.3195245611198,245.2687434486991,-65.66303559447832,-228.2529904014435,367.8987456914413,51.15068818587383,39.709683036338646,21.206648286287987,13.652521386364072,168.73756986450476,-254.0828588014137,-79.31488241968854,-265.03975789902734,225.13312810740365,-323.28268723249994,-10.880146421107526,373.99543552681496,28.241290832834544,-62.19827153273141,-108.01436673212527,-9.133142425921278,-212.27893383035527,65.40167637659191,90.60575270597855,37.23162536598052,-286.10780035496913,513.2759285746348,-219.75628343618502,156.525827231299,-243.7671398236662,86.21039022650046,209.71179435353616,-31.866904842176098,-586.032044332396,-223.43233161394787,-683.4043909630693,-161.55698145049018,226.72408641037447,-568.9395176452505,-303.42804714397295,18.76001795613672,-182.05305531079648,174.23079786862132,446.3814893263105,19.697459488751008,221.06289246424956,107.3725702808533,104.30706214936578,-3.280864238303849,19.00810831208615,-31.377705275274554,582.6506801429218,256.5886709487071,-34.3707374179011,187.19661740780188,319.3952895231863,-202.70938610156486
